Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
4512,0.1418527344039,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.916968823
4513,0.1415103849729,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.917968836
4514,0.1414997287653,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.918968829
4515,0.1512545112827,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.919968842
4516,0.1459822399919,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.920968835
4517,0.1417697360544,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.921968849
4518,0.1451546578951,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.922968842
4519,0.1345885027234,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.923968855
4520,0.1278690884189,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.924968848
4521,0.1405028480458,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.925968861
4522,0.1462816644176,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.926968854
4523,0.1503889570657,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.927968867
4524,0.1437580943458,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.928968860
4525,0.1441682832958,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.929968873
4526,0.1459993499591,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.930968866
4527,0.1422786825343,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.931968879
4528,0.1420994781412,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.932968872
4529,0.1418768984804,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.933968886
4530,0.1454531817962,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.934968879
4531,0.1436677417121,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.935968892
4532,0.1364093634413,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.936968885
4533,0.1397279466374,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.937968898
4534,0.1385356520822,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.938968891
4535,0.1367812800964,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.939968904
4536,0.1362285080865,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.940968897
4537,0.136075268819,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.941968910
4538,0.1453710839712,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.942968923
4539,0.1319876376244,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.943968916
4540,0.1239729687868,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.944968929
4541,0.1389904169994,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.945968922
4542,0.1383157739952,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.946968936
4543,0.1368344110471,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.947968929
4544,0.1368312592111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.948968942
4545,0.1412816517274,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.949968935
4546,0.1456972239597,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.950968948
4547,0.1377807123022,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.951968941
4548,0.1395248783427,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.952968954
4549,0.1396634090419,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.953968947
4550,0.1363355204251,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.954968960
4551,0.1361492619227,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.955968953
4552,0.1363502289934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.956968966
4553,0.1436138603242,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.957968959
4554,0.1429446204675,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.958968973
4555,0.1363380719114,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.959968966
4556,0.1393566303321,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.960968979
4557,0.137979277974,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.961968972
4558,0.1394298729986,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.962968985
4559,0.1279753503204,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.963968978
4560,0.1245881771682,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.964968991
4561,0.1440668241922,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.965968984
4562,0.1409637665477,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.966968997
4563,0.1380891419738,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.967968990
4564,0.1408489496626,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.968969003
4565,0.1382081613069,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.969968996
4566,0.1368933954077,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.970969009
4567,0.1369957550359,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.971969003
4568,0.1434328548819,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.972969016
4569,0.1453281589658,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.973969009
4570,0.1366699152223,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.974969022
4571,0.1386263048908,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.975969015
4572,0.1399302644949,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.976969028
4573,0.1372485022704,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.977969041
4574,0.1363370212994,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.978969034
4575,0.1368869416481,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.979969047
4576,0.1440651732304,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.980969040
4577,0.1422133945016,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.981969053
4578,0.1398978456098,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.982969046
4579,0.1316826599638,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.983969060
4580,0.125107179506,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.984969053
4581,0.1365234298892,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.985969066
4582,0.1370969139647,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.986969059
4583,0.1388789020379,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.987969072
4584,0.1454291678072,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.988969065
4585,0.1404067920897,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.989969078
4586,0.1380276061269,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.990969071
4587,0.1406397277832,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.991969084
4588,0.1397126377194,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.992969077
4589,0.1359323855843,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.993969090
4590,0.1362667803815,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.994969083
4591,0.1409266949521,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.995969096
4592,0.145194280977,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.996969090
4593,0.1364212203484,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.997969103
4594,0.1386407132842,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.998969096
4595,0.1395720057961,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:55,.999969109
4596,0.1361470106112,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.000969102
4597,0.1357774953551,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.001969115
4598,0.1392547209661,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.002969108
4599,0.1362128989936,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.003969121
4600,0.1287241365157,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.004969114
4601,0.1359595514094,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.005969127
4602,0.14078366163,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.006969120
4603,0.1388697467046,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.007969133
4604,0.1369246135934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.008969127
4605,0.1371056190357,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.009969140
4606,0.1394774507144,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.010969153
4607,0.145222797589,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.011969146
4608,0.1418967100213,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.012969159
4609,0.1378167332857,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.013969152
4610,0.1401019645165,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.014969165
4611,0.1370835561833,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.015969158
4612,0.1364242220971,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.016969171
4613,0.1363421242721,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.017969164
4614,0.1412231176292,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.018969177
4615,0.1450018688899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.019969170
4616,0.1361687732888,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.020969183
4617,0.138297613416,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.021969177
4618,0.1425946165774,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.022969190
4619,0.1281490014785,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.023969183
4620,0.1230448281109,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.024969196
4621,0.1364039602938,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.025969189
4622,0.1458335033474,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.026969202
4623,0.1423495238019,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.027969195
4624,0.1368012417248,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.028969208
4625,0.1410092430394,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.029969201
4626,0.138819467415,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.030969214
4627,0.1370757516368,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.031969207
4628,0.1388266716117,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.032969220
4629,0.1392905918622,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.033969214
4630,0.1448541828574,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.034969227
4631,0.1391387033816,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.035969220
4632,0.1379015326845,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.036969233
4633,0.1399298142326,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.037969226
4634,0.136901500129,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.038969239
4635,0.1345167609312,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.039969232
4636,0.1230892539906,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.040969245
4637,0.1279609419269,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.041969238
4638,0.1346970159363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.042969251
4639,0.1225607961446,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.043969264
4640,0.1258080878107,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.044969257
4641,0.1392242532176,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.045969270
4642,0.1370494863363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.046969264
4643,0.1369304670032,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.047969277
4644,0.1369675385988,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.048969270
4645,0.1460797968223,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.049969283
4646,0.1419016629066,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.050969276
4647,0.1370412315276,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.051969289
4648,0.1425850109818,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.052969282
4649,0.1377347855482,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.053969295
4650,0.1362823894744,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.054969288
4651,0.136219652928,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.055969301
4652,0.1393504767474,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.056969294
4653,0.1446149434917,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.057969307
4654,0.1384448491862,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.058969301
4655,0.1378827717556,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.059969314
4656,0.1404755321333,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.060969307
4657,0.1360478028191,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.061969320
4658,0.1391570140483,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.062969313
4659,0.12801452314,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.063969326
4660,0.1288119376631,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.064969319
4661,0.1443083148693,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.065969332
4662,0.1370032594075,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.066969325
4663,0.1399913500795,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.067969338
4664,0.1396423968015,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.068969331
4665,0.1368351614843,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.069969344
4666,0.1372159332978,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.070969337
4667,0.1369456258338,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.071969351
4668,0.1481433489169,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.072969344
4669,0.1408088763184,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.073969357
4670,0.1365186270914,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.074969350
4671,0.1401864637404,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.075969363
4672,0.1377062689362,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.076969376
4673,0.1362615273214,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.077969369
4674,0.1361174433872,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.078969382
4675,0.13982070067,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.079969375
4676,0.1445389992514,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.080969388
4677,0.138133417766,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.081969381
4678,0.1410947928753,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.082969394
4679,0.1317429951112,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.083969388
4680,0.1230831004059,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.084969401
4681,0.1362564243487,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.085969394
4682,0.1369589836152,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.086969407
4683,0.1439916303891,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.087969400
4684,0.1447257080161,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.088969413
4685,0.1371985231557,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.089969406
4686,0.1403137378822,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.090969419
4687,0.1395484420694,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.091969412
4688,0.1389170242454,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.092969425
4689,0.1361426580757,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.093969418
4690,0.1362391642941,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.094969431
4691,0.1460745437622,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.095969424
4692,0.1405615322315,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.096969438
4693,0.1367545645336,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.097969431
4694,0.1398369101126,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.098969444
4695,0.1376556894718,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.099969437
4696,0.1362867420099,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.100969450
4697,0.1355771286341,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.101969443
4698,0.1433552596798,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.102969456
4699,0.1365361873209,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.103969449
4700,0.1244502468187,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.104969462
4701,0.138396070771,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.105969455
4702,0.1408289880343,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.106969468
4703,0.1378114802256,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.107969461
4704,0.1369390219868,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.108969475
4705,0.1367255976593,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.109969468
4706,0.1436309702914,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.110969481
4707,0.1441493722795,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.111969494
4708,0.1387412718633,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.112969487
4709,0.1389659527481,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.113969500
4710,0.1385803781368,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.114969493
4711,0.1358782040216,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.115969506
4712,0.1361443090375,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.116969499
4713,0.1369499783693,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.117969512
4714,0.1453027941899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.118969505
4715,0.1399796432599,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.119969518
4716,0.1367928368286,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.120969511
4717,0.1393795937091,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.121969525
4718,0.1404366594885,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.122969518
4719,0.1279067603642,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.123969531
4720,0.123087302854,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.124969524
4721,0.1405748900129,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.125969537
4722,0.1457791716972,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.126969530
4723,0.1380910931104,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.127969543
4724,0.1390837713817,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.128969536
4725,0.1407111694006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.129969549
4726,0.1371119227078,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.130969542
4727,0.1369870499649,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.131969555
4728,0.1387034498305,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:56,.132969548
