Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
6104,0.155930335121,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.005733011
6105,0.1590362444268,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.006733005
6106,0.1597242452124,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.007733020
6107,0.1552903623135,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.008733014
6108,0.1565572503221,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.009733029
6109,0.1599343676164,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.010733023
6110,0.1585771269741,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.011733037
6111,0.1565922206936,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.012733032
6112,0.1556361637555,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.013733046
6113,0.1569833485399,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.014733041
6114,0.1614098771546,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.015733055
6115,0.1543584694518,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.016733049
6116,0.1583800621766,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.017733064
6117,0.1560406493831,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.018733058
6118,0.1577795623635,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.019733073
6119,0.1568565246603,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.020733067
6120,0.1562920458308,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.021733081
6121,0.1585161914769,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.022733076
6122,0.1553457445757,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.023733090
6123,0.1543271011787,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.024733085
6124,0.1578568573907,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.025733099
6125,0.1579859325817,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.026733093
6126,0.1535269850818,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.027733108
6127,0.1543293524901,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.028733102
6128,0.1531399095962,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.029733117
6129,0.1575203613695,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.030733111
6130,0.155605395832,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.031733125
6131,0.1510823609989,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.032733120
6132,0.1503781507707,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.033733134
6133,0.1610699291225,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.034733129
6134,0.104011190321,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.035733143
6135,0.1355699244374,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.036733137
6136,0.1484295656486,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.037733152
6137,0.1331607209883,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.038733146
6138,0.05010428757933,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.039733161
6139,0.08638912482361,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.040733155
6140,0.1163039513037,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.041733169
6141,0.1145131080721,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.042733164
6142,0.08020342142523,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.043733178
6143,0.03446412661377,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.044733173
6144,0.05558938284786,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.045733187
6145,0.05667421480214,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.046733181
6146,0.04764315387897,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.047733196
6147,0.0827343457812,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.048733190
6148,0.05662228455087,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.049733205
6149,0.05664149574209,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.050733199
6150,0.06384974481071,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.051733213
6151,0.06597768441332,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.052733208
6152,0.04522884745722,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.053733222
6153,0.06747390601711,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.054733217
6154,0.05360162490619,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.055733231
6155,0.03640880946262,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.056733225
6156,0.04500476692211,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.057733240
6157,0.06006574048985,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.058733234
6158,0.05363764588973,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.059733249
6159,0.04960839870594,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.060733243
6160,0.04818752099272,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.061733257
6161,0.04727393879769,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.062733252
6162,0.05948970492807,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.063733266
6163,0.0624566332723,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.064733261
6164,0.05546616106667,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.065733275
6165,0.04526832045168,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.066733269
6166,0.04904977328621,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.067733284
6167,0.04488679820102,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.068733278
6168,0.04287862836867,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.069733293
6169,0.04378530654186,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.070733287
6170,0.04709848659037,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.071733301
6171,0.04385539737233,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.072733296
6172,0.04766386594451,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.073733310
6173,0.04771894803184,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.074733305
6174,0.04508086124984,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.075733319
6175,0.0453658772821,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.076733313
6176,0.04788959744136,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.077733328
6177,0.05054644515229,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.078733322
6178,0.05299932404392,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.079733337
6179,0.05165979371853,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.080733331
6180,0.04763384845823,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.081733345
6181,0.04751708043658,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.082733340
6182,0.05174579381673,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.083733354
6183,0.05542773868423,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.084733349
6184,0.05051357600481,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.085733363
6185,0.05529551165715,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.086733357
6186,0.05187937163069,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.087733372
6187,0.05578434642127,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.088733366
6188,0.06374813561964,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.089733381
6189,0.06487754354104,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.090733375
6190,0.05626912882475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.091733389
6191,0.0516754028114,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.092733384
6192,0.04891139267444,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.093733398
6193,0.04795398494944,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.094733393
6194,0.04897292852132,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.095733407
6195,0.04898283429179,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.096733401
6196,0.04911581175603,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.097733416
6197,0.04998601868338,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.098733410
6198,0.0521579339034,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.099733425
6199,0.05210660400185,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.100733419
6200,0.05188582539024,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.101733433
6201,0.05041106628915,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.102733428
6202,0.04901405247753,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.103733442
6203,0.04855613572428,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.104733437
6204,0.04859305723241,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.105733451
6205,0.04966573210474,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.106733445
6206,0.05038420063892,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.107733460
6207,0.05042322337109,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.108733454
6208,0.05038480098865,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.109733469
6209,0.05478041159253,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.110733463
6210,0.05091220822265,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.111733477
6211,0.05000898206038,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.112733472
6212,0.05400175799834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.113733486
6213,0.054096613255,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.114733481
6214,0.05409976509106,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.115733495
6215,0.05425300435854,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.116733489
6216,0.05336208536565,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.117733504
6217,0.05007126834442,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.118733498
6218,0.05408985932059,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.119733513
6219,0.05472728064181,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.120733507
6220,0.0530479523717,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.121733521
6221,0.05087978933746,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.122733516
6222,0.05390225003132,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.123733530
6223,0.05402171962672,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.124733525
6224,0.05135871833111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.125733539
6225,0.05086778234295,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.126733533
6226,0.05356830549642,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.127733548
6227,0.05362743994439,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.128733542
6228,0.05047170161144,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.129733557
6229,0.05138243214527,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.130733551
6230,0.0537024836601,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.131733565
6231,0.05379868970364,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.132733560
6232,0.04979900974383,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.133733574
6233,0.05243184346573,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.134733569
6234,0.05377872807526,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.135733583
6235,0.05381339827192,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.136733577
6236,0.05384686776912,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.137733592
6237,0.05009723347006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.138733586
6238,0.05174504337957,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.139733601
6239,0.05343517794475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.140733595
6240,0.05344703485183,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.141733609
6241,0.05336388641483,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.142733604
6242,0.2494484628495,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.143733618
6243,0.2711206376837,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.144733613
6244,0.3397809848461,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.145733627
6245,0.3327327289794,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.146733621
6246,0.3243501958474,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.147733636
6247,0.3109338803531,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.148733630
6248,0.2957747496052,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.149733645
6249,0.2910906709581,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.150733639
6250,0.294076960581,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.151733653
6251,0.2792023956031,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.152733648
6252,0.2741372449677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.153733662
6253,0.2811082058072,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.154733657
6254,0.258278556702,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.155733671
6255,0.270380106297,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.156733665
6256,0.2487266923918,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.157733680
6257,0.2567977941036,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.158733674
6258,0.2401023684078,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.159733689
6259,0.2472996610939,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.160733683
6260,0.2452974947588,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.161733697
6261,0.2315034091997,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.162733692
6262,0.2376691509697,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.163733706
6263,0.2380947989251,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.164733701
6264,0.2255623483145,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.165733715
6265,0.2268984266289,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.166733709
6266,0.2252276533424,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.167733724
6267,0.2223623341893,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.168733718
6268,0.2157419775895,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.169733733
6269,0.2126200089286,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.170733727
6270,0.2125703299888,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.171733741
6271,0.215980466518,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.172733736
6272,0.2128359847424,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.173733750
6273,0.2068120755951,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.174733745
6274,0.2049841607679,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.175733759
6275,0.2024619414829,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.176733753
6276,0.199253672549,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.177733768
6277,0.1999833976405,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.178733762
6278,0.2001873664598,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.179733777
6279,0.1979129415242,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.180733771
6280,0.1958582445881,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.181733785
6281,0.1963788978877,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.182733780
6282,0.1942700193888,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.183733794
6283,0.1922169734145,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.184733789
6284,0.1934143709423,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.185733803
6285,0.191374532662,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.186733797
6286,0.188457433345,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.187733812
6287,0.1893130817915,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.188733806
6288,0.1870643218065,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.189733821
6289,0.1860886034149,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.190733815
6290,0.1868354384736,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.191733829
6291,0.1846620223793,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.192733824
6292,0.1831095179887,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.193733838
6293,0.1832816682726,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.194733833
6294,0.1802305408793,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.195733847
6295,0.181463359041,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.196733841
6296,0.1797553640715,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.197733856
6297,0.1762916463292,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.198733850
6298,0.1766351964597,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.199733865
6299,0.176211199466,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.200733859
6300,0.1753127761015,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.201733873
6301,0.1775075046111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.202733868
6302,0.1759976250511,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.203733882
6303,0.175180398987,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.204733877
6304,0.1751556345608,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.205733891
6305,0.1709420800113,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.206733885
6306,0.1724217919976,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.207733900
6307,0.1711808691147,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.208733894
6308,0.1709710468855,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.209733909
6309,0.1726196072322,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.210733903
6310,0.1712481082839,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.211733917
6311,0.1715688451249,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.212733912
6312,0.1686609011412,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.213733926
6313,0.1664385565442,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.214733921
6314,0.1693407972055,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.215733935
6315,0.1693416977301,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.216733929
6316,0.1713108448303,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.217733944
6317,0.1693489019268,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.218733938
6318,0.1654713931362,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.219733953
6319,0.1659144512337,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.220733947
6320,0.1667472863906,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:05,.221733961
